ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
-74.1969,-30.796,1,2012324,-74.1806,-31.2529,0,-74.1969,-30.796,1,0,0,0,0,0,0,0,0
-74.1923,-31.0013,1,2012325,-74.182,-31.3952,0,-74.1923,-31.0013,1,0,0,0,0,0,0,0,0
-74.1909,-31.0411,1,2012326,-74.1839,-31.5505,0,-74.1909,-31.0411,1,0,0,0,0,0,0,0,0
-74.1648,-31.1995,1,2012327,-74.1861,-31.7122,0,-74.1648,-31.1995,1,0,0,0,0,0,0,0,0
-74.1002,-31.272,1,2012328,-74.188,-31.8736,0,-74.1002,-31.272,1,0,0,0,0,0,0,0,0
-74.1191,-31.443,1,2012329,-74.1894,-32.0284,0,-74.1191,-31.443,1,0,0,0,0,0,0,0,0
-74.0917,-31.5114,1,2012330,-74.19,-32.17,1,-74.0917,-31.5114,1,0,0,0,0,0,0,19,6
-74.1488,-31.5956,1,2012331,-74.1894,-32.2995,0,-74.1488,-31.5956,1,0,0,0,0,0,0,0,0
-74.1202,-31.7484,1,2012332,-74.188,-32.4233,0,-74.1202,-31.7484,1,0,0,0,0,0,0,0,0
-74.1904,-32.0822,1,2012333,-74.1861,-32.543,0,-74.1904,-32.0822,1,0,0,0,0,0,0,0,0
-74.1263,-32.2838,1,2012334,-74.1839,-32.6601,0,-74.1263,-32.2838,1,0,0,0,0,0,0,0,0
-74.1441,-32.4116,1,2012335,-74.182,-32.7759,0,-74.1441,-32.4116,1,0,0,0,0,0,0,0,0
-74.1348,-32.4336,1,2012336,-74.1806,-32.8921,0,-74.1348,-32.4336,1,0,0,0,0,0,0,0,0
-74.1167,-32.5228,1,2012337,-74.18,-33.01,1,-74.1167,-32.5228,1,0,0,0,0,0,0,19,6
-74.1416,-32.6243,1,2012338,-74.1829,-33.1375,0,-74.1416,-32.6243,1,0,0,0,0,0,0,0,0
-74.1255,-32.8062,1,2012339,-74.1907,-33.276,0,-74.1255,-32.8062,1,0,0,0,0,0,0,0,0
-74.1371,-32.8767,1,2012340,-74.2022,-33.417,0,-74.1371,-32.8767,1,0,0,0,0,0,0,0,0
-74.1766,-32.9705,1,2012341,-74.2161,-33.5523,0,-74.1766,-32.9705,1,0,0,0,0,0,0,0,0
-74.2029,-33.0331,1,2012342,-74.2312,-33.6734,0,-74.2029,-33.0331,1,0,0,0,0,0,0,0,0
-74.1829,-33.2953,1,2012343,-74.2462,-33.7721,0,-74.1829,-33.2953,1,0,0,0,0,0,0,0,0
-74.2089,-33.1793,1,2012344,-74.26,-33.84,1,-74.2089,-33.1793,1,0,0,0,0,0,0,19,6
-74.2113,-33.6306,1,2012345,-74.2741,-33.8816,0,-74.2113,-33.6306,1,0,0,0,0,0,0,0,0
-74.2094,-33.8035,1,2012346,-74.2901,-33.9105,0,-74.2094,-33.8035,1,0,0,0,0,0,0,0,0
-74.2486,-33.8549,1,2012347,-74.307,-33.9325,0,-74.2486,-33.8549,1,0,0,0,0,0,0,0,0
-74.2877,-33.907,1,2012348,-74.3235,-33.9529,0,-74.2877,-33.907,1,0,0,0,0,0,0,0,0
-74.2723,-34.1386,1,2012349,-74.3386,-33.9772,0,-74.2723,-34.1386,1,0,0,0,0,0,0,0,0
-74.2989,-33.8891,1,2012350,-74.3512,-34.0111,0,-74.2989,-33.8891,1,0,0,0,0,0,0,0,0
-74.3563,-34.214,1,2012351,-74.36,-34.06,1,-74.3563,-34.214,1,0,0,0,0,0,0,19,6
-74.2975,-34.4275,1,2012352,-74.3665,-34.2263,0,-74.2975,-34.4275,1,0,0,0,0,0,0,0,0
-74.3544,-34.3537,1,2012353,-74.3727,-34.5687,0,-74.3544,-34.3537,1,0,0,0,0,0,0,0,0
-74.3947,-34.5349,1,2012354,-74.3783,-35.0275,0,-74.3947,-34.5349,1,0,0,0,0,0,0,0,0
-74.3327,-34.7272,1,2012355,-74.383,-35.5428,0,-74.3327,-34.7272,1,0,0,0,0,0,0,0,0
-74.4406,-35.1546,1,2012356,-74.3867,-36.0549,0,-74.4406,-35.1546,1,0,0,0,0,0,0,0,0
-74.4656,-35.7989,1,2012357,-74.3891,-36.5039,0,-74.4656,-35.7989,1,0,0,0,0,0,0,0,0
-74.4687,-35.9656,1,2012358,-74.39,-36.83,1,-74.4687,-35.9656,1,0,0,0,0,0,0,19,6
-74.4771,-36.3085,1,2012359,-74.3769,-37.0684,0,-74.4771,-36.3085,1,0,0,0,0,0,0,0,0
-74.4365,-36.5711,1,2012360,-74.3423,-37.2921,0,-74.4365,-36.5711,1,0,0,0,0,0,0,0,0
-74.4214,-36.8267,1,2012361,-74.2934,-37.4975,0,-74.4214,-36.8267,1,0,0,0,0,0,0,0,0
-74.3587,-36.8862,1,2012362,-74.2376,-37.6814,0,-74.3587,-36.8862,1,0,0,0,0,0,0,0,0
-74.3613,-36.8461,1,2012363,-74.1819,-37.8403,0,-74.3613,-36.8461,1,0,0,0,0,0,0,0,0
-74.3607,-36.8912,1,2012364,-74.1336,-37.971,0,-74.3607,-36.8912,1,0,0,0,0,0,0,0,0
-74.3025,-37.2446,1,2012365,-74.1,-38.07,1,-74.3025,-37.2446,1,0,0,0,0,0,0,19,6
-74.2394,-37.4406,1,2012366,-74.0782,-38.1435,0,-74.2394,-37.4406,1,0,0,0,0,0,0,0,0
-74.1983,-37.8394,1,2013001,-74.0686,-38.1746,0,-74.1983,-37.8394,1,0,0,0,0,0,0,0,0
-74.1842,-37.9858,1,2013002,-74.0515,-38.2287,0,-74.1842,-37.9858,1,0,0,0,0,0,0,0,0
-74.1744,-38.0984,1,2013003,-74.0362,-38.2757,0,-74.1744,-38.0984,1,0,0,0,0,0,0,0,0
-74.1399,-38.0461,1,2013004,-74.0215,-38.3201,0,-74.1399,-38.0461,1,0,0,0,0,0,0,0,0
-74.1007,-38.2153,1,2013005,-74.0065,-38.3667,0,-74.1007,-38.2153,1,0,0,0,0,0,0,0,0
-74.049,-38.441,1,2013006,-73.99,-38.42,1,-74.049,-38.441,1,0,0,0,0,0,0,19,6
-74.0335,-38.3017,1,2013007,0,0,0,-74.0335,-38.3017,1,0,0,0,0,0,0,0,0
-74.0121,-38.3343,1,2013008,0,0,0,-74.0121,-38.3343,1,0,0,0,0,0,0,0,0
-74.0009,-38.5824,1,2013009,0,0,0,-74.0009,-38.5824,1,0,0,0,0,0,0,0,0
-74.0148,-38.3876,1,2013010,0,0,0,-74.0148,-38.3876,1,0,0,0,0,0,0,0,0
-73.9675,-38.4859,1,2013011,0,0,0,-73.9675,-38.4859,1,0,0,0,0,0,0,0,0
-73.9525,-38.4891,1,2013012,0,0,0,-73.9525,-38.4891,1,0,0,0,0,0,0,0,0
-73.9194,-38.6267,1,2013013,0,0,0,-73.9194,-38.6267,1,0,0,0,0,0,0,0,0
-73.8815,-38.7968,1,2013014,0,0,0,-73.8815,-38.7968,1,0,0,0,0,0,0,0,0
-73.8366,-38.9458,1,2013015,0,0,0,-73.8366,-38.9458,1,0,0,0,0,0,0,0,0
-73.8013,-38.936,1,2013016,0,0,0,-73.8013,-38.936,1,0,0,0,0,0,0,0,0
-73.7394,-38.9425,1,2013017,0,0,0,-73.7394,-38.9425,1,0,0,0,0,0,0,0,0
-73.6833,-39.0118,1,2013018,0,0,0,-73.6833,-39.0118,1,0,0,0,0,0,0,0,0
-73.7003,-39.0139,1,2013019,0,0,0,-73.7003,-39.0139,1,0,0,0,0,0,0,0,0
-73.7101,-39.0424,0,2013020,-73.73,-39.33,1,-73.7101,-39.0424,0,0,0,0,0,0,0,19,6
-73.7183,-39.1119,1,2013021,-73.7106,-39.3067,0,-73.7183,-39.1119,1,0,0,0,0,0,0,0,0
-73.7275,-39.3249,1,2013022,-73.6892,-39.2467,0,-73.7275,-39.3249,1,0,0,0,0,0,0,0,0
-73.6862,-39.3899,1,2013023,-73.6673,-39.1647,0,-73.6862,-39.3899,1,0,0,0,0,0,0,0,0
-73.6515,-39.4273,1,2013024,-73.6468,-39.0753,0,-73.6515,-39.4273,1,0,0,0,0,0,0,0,0
-73.581,-39.2685,1,2013025,-73.6292,-38.9933,0,-73.581,-39.2685,1,0,0,0,0,0,0,0,0
-73.5708,-39.1008,1,2013026,-73.6164,-38.9333,0,-73.5708,-39.1008,1,0,0,0,0,0,0,0,0
-73.5748,-39.0208,1,2013027,-73.61,-38.91,1,-73.5748,-39.0208,1,0,0,0,0,0,0,19,6
-73.6205,-39.0597,1,2013028,-73.6078,-38.9371,0,-73.6205,-39.0597,1,0,0,0,0,0,0,0,0
-73.5596,-39.2996,1,2013029,-73.6064,-39.0084,0,-73.5596,-39.2996,1,0,0,0,0,0,0,0,0
-73.548,-39.4493,1,2013030,-73.6055,-39.1091,0,-73.548,-39.4493,1,0,0,0,0,0,0,0,0
-73.5706,-39.5144,1,2013031,-73.6047,-39.2245,0,-73.5706,-39.5144,1,0,0,0,0,0,0,0,0
-73.5801,-39.6349,1,2013032,-73.6037,-39.3396,0,-73.5801,-39.6349,1,0,0,0,0,0,0,0,0
-73.6022,-39.6543,0,2013033,-73.6022,-39.4397,0,-73.6022,-39.6543,0,0,0,0,0,0,0,0,0
-73.6304,-39.6626,0,2013034,-73.6,-39.51,1,-73.6304,-39.6626,0,0,0,0,0,0,0,19,6
-73.6443,-39.6838,1,2013035,-73.5864,-39.5592,0,-73.6443,-39.6838,1,0,0,0,0,0,0,0,0
-73.5976,-39.9189,1,2013036,-73.5556,-39.6054,0,-73.5976,-39.9189,1,0,0,0,0,0,0,0,0
-73.5677,-40.389,1,2013037,-73.5147,-39.6476,0,-73.5677,-40.389,1,0,0,0,0,0,0,0,0
-73.5729,-40.4032,1,2013038,-73.4706,-39.6851,0,-73.5729,-40.4032,1,0,0,0,0,0,0,0,0
-73.5719,-40.2601,1,2013039,-73.4305,-39.7169,0,-73.5719,-40.2601,1,0,0,0,0,0,0,0,0
-73.6086,-39.9959,1,2013040,-73.4013,-39.7422,0,-73.6086,-39.9959,1,0,0,0,0,0,0,0,0
-73.5857,-39.8825,1,2013041,-73.39,-39.76,1,-73.5857,-39.8825,1,0,0,0,0,0,0,19,6
-73.5974,-39.868,0,2013042,-73.3972,-39.772,0,-73.5974,-39.868,0,0,0,0,0,0,0,0,0
-73.609,-39.8586,1,2013043,-73.4158,-39.781,0,-73.609,-39.8586,1,0,0,0,0,0,0,0,0
-73.6038,-39.8433,1,2013044,-73.4412,-39.7882,0,-73.6038,-39.8433,1,0,0,0,0,0,0,0,0
-73.625,-39.4413,1,2013045,-73.4688,-39.7945,0,-73.625,-39.4413,1,0,0,0,0,0,0,0,0
-73.5859,-39.3758,0,2013046,-73.4942,-39.8012,0,-73.5859,-39.3758,0,0,0,0,0,0,0,0,0
-73.5468,-39.3537,1,2013047,-73.5128,-39.8094,0,-73.5468,-39.3537,1,0,0,0,0,0,0,0,0
-73.547,-39.3539,1,2013048,-73.52,-39.82,1,-73.547,-39.3539,1,0,0,0,0,0,0,19,6
-73.5662,-39.2711,1,2013049,0,0,0,-73.5662,-39.2711,1,0,0,0,0,0,0,0,0
-73.5896,-39.1315,0,2013050,0,0,0,-73.5896,-39.1315,0,0,0,0,0,0,0,0,0
-73.6102,-39.0299,1,2013051,0,0,0,-73.6102,-39.0299,1,0,0,0,0,0,0,0,0
-73.6217,-39.0178,1,2013052,0,0,0,-73.6217,-39.0178,1,0,0,0,0,0,0,0,0
-73.5922,-38.7041,1,2013053,0,0,0,-73.5922,-38.7041,1,0,0,0,0,0,0,0,0
-73.6341,-38.3658,1,2013054,0,0,0,-73.6341,-38.3658,1,0,0,0,0,0,0,0,0
-73.7486,-38.0935,1,2013055,0,0,0,-73.7486,-38.0935,1,0,0,0,0,0,0,0,0
-73.7777,-38.0386,1,2013056,0,0,0,-73.7777,-38.0386,1,0,0,0,0,0,0,0,0
-73.8751,-37.8521,1,2013057,0,0,0,-73.8751,-37.8521,1,0,0,0,0,0,0,0,0
-73.8252,-37.806,1,2013058,0,0,0,-73.8252,-37.806,1,0,0,0,0,0,0,0,0
-73.7978,-37.684,1,2013059,0,0,0,-73.7978,-37.684,1,0,0,0,0,0,0,0,0
-73.7782,-37.5386,1,2013060,0,0,0,-73.7782,-37.5386,1,0,0,0,0,0,0,0,0
-73.7544,-37.2013,1,2013061,0,0,0,-73.7544,-37.2013,1,0,0,0,0,0,0,0,0
-73.7591,-37.2212,0,2013062,0,0,0,-73.7591,-37.2212,0,0,0,0,0,0,0,0,0
-73.7688,-37.241,1,2013063,0,0,0,-73.7688,-37.241,1,0,0,0,0,0,0,0,0
-73.7838,-37.2364,1,2013064,0,0,0,-73.7838,-37.2364,1,0,0,0,0,0,0,0,0
-73.7497,-37.4617,1,2013065,0,0,0,-73.7497,-37.4617,1,0,0,0,0,0,0,0,0
-73.6845,-37.5545,1,2013066,0,0,0,-73.6845,-37.5545,1,0,0,0,0,0,0,0,0
-73.5733,-37.7921,1,2013067,0,0,0,-73.5733,-37.7921,1,0,0,0,0,0,0,0,0
-73.4842,-37.9521,1,2013068,0,0,0,-73.4842,-37.9521,1,0,0,0,0,0,0,0,0
-73.3701,-38.1322,1,2013069,0,0,0,-73.3701,-38.1322,1,0,0,0,0,0,0,0,0
-73.3456,-38.1532,1,2013070,0,0,0,-73.3456,-38.1532,1,0,0,0,0,0,0,0,0
-73.2807,-38.3771,1,2013071,0,0,0,-73.2807,-38.3771,1,0,0,0,0,0,0,0,0
-73.2291,-38.5023,1,2013072,0,0,0,-73.2291,-38.5023,1,0,0,0,0,0,0,0,0
-73.2001,-38.9131,1,2013073,0,0,0,-73.2001,-38.9131,1,0,0,0,0,0,0,0,0
-73.1482,-39.17,1,2013074,0,0,0,-73.1482,-39.17,1,0,0,0,0,0,0,0,0
-73.1015,-39.1722,1,2013075,0,0,0,-73.1015,-39.1722,1,0,0,0,0,0,0,0,0
-73.0252,-39.2261,1,2013076,0,0,0,-73.0252,-39.2261,1,0,0,0,0,0,0,0,0
-72.9351,-39.2408,1,2013077,0,0,0,-72.9351,-39.2408,1,0,0,0,0,0,0,0,0
-72.9029,-39.3277,1,2013078,0,0,0,-72.9029,-39.3277,1,0,0,0,0,0,0,0,0
-72.8763,-39.3418,1,2013079,0,0,0,-72.8763,-39.3418,1,0,0,0,0,0,0,0,0
-72.8489,-39.3864,0,2013080,0,0,0,-72.8489,-39.3864,0,0,0,0,0,0,0,0,0
-72.816,-39.4831,1,2013081,0,0,0,-72.816,-39.4831,1,0,0,0,0,0,0,0,0
-72.7644,-39.824,1,2013082,0,0,0,-72.7644,-39.824,1,0,0,0,0,0,0,0,0
-72.6814,-40.0751,1,2013083,0,0,0,-72.6814,-40.0751,1,0,0,0,0,0,0,0,0
-72.5404,-40.205,1,2013084,0,0,0,-72.5404,-40.205,1,0,0,0,0,0,0,0,0
-72.4853,-39.9618,1,2013085,0,0,0,-72.4853,-39.9618,1,0,0,0,0,0,0,0,0
-72.4727,-39.9932,0,2013086,0,0,0,-72.4727,-39.9932,0,0,0,0,0,0,0,0,0
-72.4595,-40.0647,1,2013087,0,0,0,-72.4595,-40.0647,1,0,0,0,0,0,0,0,0
-72.3872,-40.2109,1,2013088,0,0,0,-72.3872,-40.2109,1,0,0,0,0,0,0,0,0
-72.2936,-40.4265,1,2013089,0,0,0,-72.2936,-40.4265,1,0,0,0,0,0,0,0,0
-72.171,-40.559,1,2013090,0,0,0,-72.171,-40.559,1,0,0,0,0,0,0,0,0
-72.0263,-40.6285,1,2013091,0,0,0,-72.0263,-40.6285,1,0,0,0,0,0,0,0,0
-72.0509,-40.4809,1,2013092,0,0,0,-72.0509,-40.4809,1,0,0,0,0,0,0,0,0
-72.124,-40.7283,1,2013093,0,0,0,-72.124,-40.7283,1,0,0,0,0,0,0,0,0
-72.1484,-41.0134,1,2013094,0,0,0,-72.1484,-41.0134,1,0,0,0,0,0,0,0,0
-72.1208,-41.4134,1,2013095,0,0,0,-72.1208,-41.4134,1,0,0,0,0,0,0,0,0
-72.0858,-41.399,1,2013096,0,0,0,-72.0858,-41.399,1,0,0,0,0,0,0,0,0
-72.1177,-41.4903,1,2013097,0,0,0,-72.1177,-41.4903,1,0,0,0,0,0,0,0,0
-72.1677,-41.4594,1,2013098,0,0,0,-72.1677,-41.4594,1,0,0,0,0,0,0,0,0
-72.1642,-41.4059,1,2013099,0,0,0,-72.1642,-41.4059,1,0,0,0,0,0,0,0,0
-72.149,-41.275,1,2013100,0,0,0,-72.149,-41.275,1,0,0,0,0,0,0,0,0
-72.1253,-41.1205,1,2013101,0,0,0,-72.1253,-41.1205,1,0,0,0,0,0,0,0,0
-72.055,-41.0516,1,2013102,0,0,0,-72.055,-41.0516,1,0,0,0,0,0,0,0,0
-71.9763,-40.9163,1,2013103,0,0,0,-71.9763,-40.9163,1,0,0,0,0,0,0,0,0
-71.8817,-41.0372,1,2013104,0,0,0,-71.8817,-41.0372,1,0,0,0,0,0,0,0,0
-71.8186,-41.0738,1,2013105,0,0,0,-71.8186,-41.0738,1,0,0,0,0,0,0,0,0
-71.7481,-40.9199,1,2013106,0,0,0,-71.7481,-40.9199,1,0,0,0,0,0,0,0,0
-71.6796,-40.858,1,2013107,0,0,0,-71.6796,-40.858,1,0,0,0,0,0,0,0,0
-71.6606,-40.6791,1,2013108,0,0,0,-71.6606,-40.6791,1,0,0,0,0,0,0,0,0
-71.6424,-40.4202,1,2013109,0,0,0,-71.6424,-40.4202,1,0,0,0,0,0,0,0,0
-71.69,-40.5497,1,2013110,0,0,0,-71.69,-40.5497,1,0,0,0,0,0,0,0,0
-71.7424,-40.693,1,2013111,0,0,0,-71.7424,-40.693,1,0,0,0,0,0,0,0,0
-71.7301,-40.9553,1,2013112,0,0,0,-71.7301,-40.9553,1,0,0,0,0,0,0,0,0
-71.7344,-41.3069,1,2013113,0,0,0,-71.7344,-41.3069,1,0,0,0,0,0,0,0,0
-71.6613,-41.655,1,2013114,0,0,0,-71.6613,-41.655,1,0,0,0,0,0,0,0,0
-71.563,-41.7171,1,2013115,0,0,0,-71.563,-41.7171,1,0,0,0,0,0,0,0,0
-71.4849,-41.7088,1,2013116,0,0,0,-71.4849,-41.7088,1,0,0,0,0,0,0,0,0
-71.4668,-41.5731,1,2013117,0,0,0,-71.4668,-41.5731,1,0,0,0,0,0,0,0,0
-71.4701,-41.4982,1,2013118,0,0,0,-71.4701,-41.4982,1,0,0,0,0,0,0,0,0
-71.4952,-41.6528,1,2013119,0,0,0,-71.4952,-41.6528,1,0,0,0,0,0,0,0,0
-71.5534,-41.6466,1,2013120,0,0,0,-71.5534,-41.6466,1,0,0,0,0,0,0,0,0
-71.6233,-41.4608,1,2013121,0,0,0,-71.6233,-41.4608,1,0,0,0,0,0,0,0,0
-71.6699,-41.55,1,2013122,0,0,0,-71.6699,-41.55,1,0,0,0,0,0,0,0,0
-71.7481,-41.7719,1,2013123,0,0,0,-71.7481,-41.7719,1,0,0,0,0,0,0,0,0
-71.7559,-42.0525,1,2013124,0,0,0,-71.7559,-42.0525,1,0,0,0,0,0,0,0,0
-71.7203,-42.2516,1,2013125,0,0,0,-71.7203,-42.2516,1,0,0,0,0,0,0,0,0
-71.6816,-42.3549,1,2013126,0,0,0,-71.6816,-42.3549,1,0,0,0,0,0,0,0,0
-71.6673,-42.5726,1,2013127,0,0,0,-71.6673,-42.5726,1,0,0,0,0,0,0,0,0
-71.7354,-42.9028,1,2013128,0,0,0,-71.7354,-42.9028,1,0,0,0,0,0,0,0,0
-71.6421,-43.281,1,2013129,0,0,0,-71.6421,-43.281,1,0,0,0,0,0,0,0,0
-71.5296,-43.2063,1,2013130,0,0,0,-71.5296,-43.2063,1,0,0,0,0,0,0,0,0
-71.461,-43.2628,1,2013131,0,0,0,-71.461,-43.2628,1,0,0,0,0,0,0,0,0
-71.3995,-43.2536,1,2013132,0,0,0,-71.3995,-43.2536,1,0,0,0,0,0,0,0,0
-71.3619,-43.1858,1,2013133,0,0,0,-71.3619,-43.1858,1,0,0,0,0,0,0,0,0
-71.3732,-43.0466,1,2013134,0,0,0,-71.3732,-43.0466,1,0,0,0,0,0,0,0,0
-71.3685,-43.378,1,2013135,0,0,0,-71.3685,-43.378,1,0,0,0,0,0,0,0,0
-71.2928,-43.4552,1,2013136,0,0,0,-71.2928,-43.4552,1,0,0,0,0,0,0,0,0
-71.1912,-43.4561,1,2013137,0,0,0,-71.1912,-43.4561,1,0,0,0,0,0,0,0,0
-71.1328,-43.327,1,2013138,0,0,0,-71.1328,-43.327,1,0,0,0,0,0,0,0,0
-71.1726,-43.358,1,2013139,0,0,0,-71.1726,-43.358,1,0,0,0,0,0,0,0,0
-71.1567,-43.2691,1,2013140,0,0,0,-71.1567,-43.2691,1,0,0,0,0,0,0,0,0
-71.1867,-43.4423,1,2013141,0,0,0,-71.1867,-43.4423,1,0,0,0,0,0,0,0,0
-71.1522,-43.3838,1,2013142,0,0,0,-71.1522,-43.3838,1,0,0,0,0,0,0,0,0
-71.1707,-43.8242,1,2013143,0,0,0,-71.1707,-43.8242,1,0,0,0,0,0,0,0,0
-71.0792,-43.8094,1,2013144,0,0,0,-71.0792,-43.8094,1,0,0,0,0,0,0,0,0
-70.9349,-43.768,1,2013145,0,0,0,-70.9349,-43.768,1,0,0,0,0,0,0,0,0
-70.934,-43.5948,1,2013146,0,0,0,-70.934,-43.5948,1,0,0,0,0,0,0,0,0
-70.9303,-43.6268,1,2013147,0,0,0,-70.9303,-43.6268,1,0,0,0,0,0,0,0,0
-70.8898,-43.6778,1,2013148,0,0,0,-70.8898,-43.6778,1,0,0,0,0,0,0,0,0
-70.7942,-43.737,1,2013149,0,0,0,-70.7942,-43.737,1,0,0,0,0,0,0,0,0
-70.7733,-43.5494,1,2013150,0,0,0,-70.7733,-43.5494,1,0,0,0,0,0,0,0,0
-70.8191,-43.7668,1,2013151,0,0,0,-70.8191,-43.7668,1,0,0,0,0,0,0,0,0
-70.8217,-44.0703,1,2013152,0,0,0,-70.8217,-44.0703,1,0,0,0,0,0,0,0,0
-70.6254,-44.1692,1,2013153,0,0,0,-70.6254,-44.1692,1,0,0,0,0,0,0,0,0
-70.5897,-43.7705,1,2013154,0,0,0,-70.5897,-43.7705,1,0,0,0,0,0,0,0,0
-70.6137,-43.7156,1,2013155,0,0,0,-70.6137,-43.7156,1,0,0,0,0,0,0,0,0
-70.6676,-43.6621,1,2013156,0,0,0,-70.6676,-43.6621,1,0,0,0,0,0,0,0,0
-70.6537,-43.8319,1,2013157,0,0,0,-70.6537,-43.8319,1,0,0,0,0,0,0,0,0
-70.6649,-43.738,1,2013158,0,0,0,-70.6649,-43.738,1,0,0,0,0,0,0,0,0
-70.7226,-43.7798,1,2013159,0,0,0,-70.7226,-43.7798,1,0,0,0,0,0,0,0,0
-70.7891,-43.6366,1,2013160,0,0,0,-70.7891,-43.6366,1,0,0,0,0,0,0,0,0
-70.8442,-43.4603,1,2013161,0,0,0,-70.8442,-43.4603,1,0,0,0,0,0,0,0,0
-70.827,-43.1602,1,2013162,0,0,0,-70.827,-43.1602,1,0,0,0,0,0,0,0,0
-70.885,-43.3692,1,2013163,0,0,0,-70.885,-43.3692,1,0,0,0,0,0,0,0,0
-70.8433,-43.6697,1,2013164,0,0,0,-70.8433,-43.6697,1,0,0,0,0,0,0,0,0
-70.8452,-43.8007,1,2013165,0,0,0,-70.8452,-43.8007,1,0,0,0,0,0,0,0,0
-70.7725,-43.8838,1,2013166,0,0,0,-70.7725,-43.8838,1,0,0,0,0,0,0,0,0
-70.7903,-43.9352,1,2013167,0,0,0,-70.7903,-43.9352,1,0,0,0,0,0,0,0,0
-70.8613,-43.7198,1,2013168,0,0,0,-70.8613,-43.7198,1,0,0,0,0,0,0,0,0
-71.0423,-43.6134,1,2013169,0,0,0,-71.0423,-43.6134,1,0,0,0,0,0,0,0,0
-71.1638,-43.5874,1,2013170,0,0,0,-71.1638,-43.5874,1,0,0,0,0,0,0,0,0
-71.3092,-43.6747,1,2013171,0,0,0,-71.3092,-43.6747,1,0,0,0,0,0,0,0,0
-71.4043,-43.9171,1,2013172,0,0,0,-71.4043,-43.9171,1,0,0,0,0,0,0,0,0
-71.4644,-44.5849,1,2013173,0,0,0,-71.4644,-44.5849,1,0,0,0,0,0,0,0,0
-71.5252,-44.6391,1,2013174,0,0,0,-71.5252,-44.6391,1,0,0,0,0,0,0,0,0
-71.5947,-44.7674,1,2013175,-70.39,-47.42,1,-71.5947,-44.7674,1,0,0,0,0,0,0,19,6
-71.6671,-45.1773,1,2013176,-70.3712,-47.495,0,-71.6671,-45.1773,1,0,0,0,0,0,0,0,0
-71.6853,-45.5077,1,2013177,-70.3538,-47.5734,0,-71.6853,-45.5077,1,0,0,0,0,0,0,0,0
-71.6249,-45.8129,1,2013178,-70.3376,-47.6546,0,-71.6249,-45.8129,1,0,0,0,0,0,0,0,0
-71.5539,-46.1279,1,2013179,-70.3222,-47.7382,0,-71.5539,-46.1279,1,0,0,0,0,0,0,0,0
-71.5113,-46.0325,1,2013180,-70.3073,-47.8235,0,-71.5113,-46.0325,1,0,0,0,0,0,0,0,0
-71.4478,-46.2348,1,2013181,-70.2924,-47.9102,0,-71.4478,-46.2348,1,0,0,0,0,0,0,0,0
-71.4882,-46.2296,1,2013182,-70.2772,-47.9977,0,-71.4882,-46.2296,1,0,0,0,0,0,0,0,0
-71.4393,-46.4343,1,2013183,-70.2614,-48.0854,0,-71.4393,-46.4343,1,0,0,0,0,0,0,0,0
-71.3923,-46.1881,1,2013184,-70.2446,-48.1729,0,-71.3923,-46.1881,1,0,0,0,0,0,0,0,0
-71.4171,-46.2694,1,2013185,-70.2264,-48.2596,0,-71.4171,-46.2694,1,0,0,0,0,0,0,0,0
-71.4295,-46.1735,1,2013186,-70.2065,-48.345,0,-71.4295,-46.1735,1,0,0,0,0,0,0,0,0
-71.4639,-46.3323,1,2013187,-70.1844,-48.4287,0,-71.4639,-46.3323,1,0,0,0,0,0,0,0,0
-71.4086,-46.3327,1,2013188,-70.16,-48.51,1,-71.4086,-46.3327,1,0,0,0,0,0,0,19,6
-71.3452,-46.5795,1,2013189,0,0,0,-71.3452,-46.5795,1,0,0,0,0,0,0,0,0
-71.2871,-46.5689,1,2013190,0,0,0,-71.2871,-46.5689,1,0,0,0,0,0,0,0,0
-71.3161,-46.8469,1,2013191,0,0,0,-71.3161,-46.8469,1,0,0,0,0,0,0,0,0
-71.2709,-46.7877,1,2013192,0,0,0,-71.2709,-46.7877,1,0,0,0,0,0,0,0,0
-71.2923,-46.8588,1,2013193,0,0,0,-71.2923,-46.8588,1,0,0,0,0,0,0,0,0
-71.2889,-46.8018,1,2013194,0,0,0,-71.2889,-46.8018,1,0,0,0,0,0,0,0,0
-71.2911,-46.9005,1,2013195,0,0,0,-71.2911,-46.9005,1,0,0,0,0,0,0,0,0
-71.2207,-47.1231,1,2013196,0,0,0,-71.2207,-47.1231,1,0,0,0,0,0,0,0,0
-71.1265,-47.3553,1,2013197,0,0,0,-71.1265,-47.3553,1,0,0,0,0,0,0,0,0
-70.9937,-47.2751,1,2013198,0,0,0,-70.9937,-47.2751,1,0,0,0,0,0,0,0,0
-70.9986,-47.2904,1,2013199,0,0,0,-70.9986,-47.2904,1,0,0,0,0,0,0,0,0
-70.9804,-47.2301,1,2013200,0,0,0,-70.9804,-47.2301,1,0,0,0,0,0,0,0,0
-70.8509,-47.2533,1,2013201,0,0,0,-70.8509,-47.2533,1,0,0,0,0,0,0,0,0
-70.8393,-46.5442,1,2013202,-69.48,-49.58,1,-70.8393,-46.5442,1,0,0,0,0,0,0,19,6
-70.8526,-46.7222,1,2013203,0,0,0,-70.8526,-46.7222,1,0,0,0,0,0,0,0,0
