date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2004216,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004217,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004218,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004219,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004220,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004221,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004222,-76.6131,168.3139,0,-76.6511,168.6106,1,0,0,0,0,0
2004223,-76.5952,168.2982,0,-76.6511,168.6106,1,0,0,0,0,0
2004224,-76.5708,168.2767,0,-76.6511,168.6106,1,0,0,0,0,0
2004225,-76.5442,168.2533,0,-76.6511,168.6106,1,0,0,0,0,0
2004226,-76.5198,168.2318,0,-76.6511,168.6106,1,0,0,0,0,0
2004227,-76.5019,168.2161,0,-76.6511,168.6106,1,0,0,0,0,0
2004228,-76.495,168.21,1,-76.6511,168.6106,1,0,0,0,66,15
2004229,-76.5019,168.2161,0,-76.6511,168.6106,1,0,0,0,0,0
2004230,-76.5198,168.2318,0,-76.6511,168.6106,1,0,0,0,0,0
2004231,-76.5442,168.2533,0,-76.6511,168.6106,1,0,0,0,0,0
2004232,-76.5708,168.2767,0,-76.6511,168.6106,1,0,0,0,0,0
2004233,-76.5952,168.2982,0,-76.6511,168.6106,1,0,0,0,0,0
2004234,-76.6131,168.3139,0,-76.6511,168.6106,1,0,0,0,0,0
2004235,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004236,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004237,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004238,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004239,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004240,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004241,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004242,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004243,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004244,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004245,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004246,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004247,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004248,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004249,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004250,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004251,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004252,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004253,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004254,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004255,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004256,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004257,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004258,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004259,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004260,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004261,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004262,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004263,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004264,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004265,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004266,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004267,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004268,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004269,-76.62,168.32,0,-76.6511,168.6106,1,0,0,0,0,0
2004270,-76.62,168.32,1,-76.6511,168.6106,1,0,0,0,66,15
2004271,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004272,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004273,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004274,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004275,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004276,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004277,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004278,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004279,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004280,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004281,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004282,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004283,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004284,-76.7,168.5,1,-76.6511,168.6106,1,0,0,0,66,15
2004285,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004286,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004287,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004288,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004289,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004290,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004291,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004292,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004293,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004294,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004295,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004296,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004297,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004298,-76.7,168.5,1,-76.6511,168.6106,1,0,0,0,66,15
2004299,-76.6958,168.4968,0,-76.6511,168.6106,1,0,0,0,0,0
2004300,-76.6847,168.488,0,-76.6511,168.6106,1,0,0,0,0,0
2004301,-76.6688,168.4746,0,-76.6511,168.6106,1,0,0,0,0,0
2004302,-76.6502,168.458,0,-76.6511,168.6106,1,0,0,0,0,0
2004303,-76.6311,168.4393,0,-76.6511,168.6106,1,0,0,0,0,0
2004304,-76.6137,168.4195,0,-76.6511,168.6106,1,0,0,0,0,0
2004305,-76.6,168.4,1,-76.6511,168.6106,1,0,0,0,66,15
2004306,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004307,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004308,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004309,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004310,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004311,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004312,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004313,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004314,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004315,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004316,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004317,0,0,0,-76.6511,168.6106,0,0,0,0,0,0
2004318,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004319,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004320,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004321,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004322,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004323,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004324,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004325,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004326,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004327,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004328,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004329,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004330,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004331,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004332,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004333,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004334,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004335,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004336,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004337,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004338,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004339,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004340,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004341,0,0,0,-76.6511,168.6106,1,0,0,0,0,0
2004342,0,0,0,-76.5787,168.616,1,0,0,0,0,0
2004343,0,0,0,-76.5787,168.616,1,0,0,0,0,0
2004344,0,0,0,-76.5787,168.616,1,0,0,0,0,0
2004345,0,0,0,-76.5787,168.616,1,0,0,0,0,0
2004346,0,0,0,-76.5256,168.4726,1,0,0,0,0,0
2004347,0,0,0,-76.5256,168.4726,1,0,0,0,0,0
2004348,0,0,0,-76.5256,168.4726,1,0,0,0,0,0
2004349,0,0,0,-76.4729,168.3418,1,0,0,0,0,0
2004350,0,0,0,-76.4729,168.3418,1,0,0,0,0,0
2004351,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004352,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004353,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004354,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004355,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004356,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004357,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004358,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004359,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004360,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004361,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004362,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004363,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004364,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004365,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2004366,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005001,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005002,-76.1,165.58,1,-76.4593,168.1102,1,0,0,0,66,15
2005003,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005004,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005005,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005006,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005007,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005008,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005009,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005010,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005011,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005012,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005013,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005014,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005015,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005016,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005017,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005018,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005019,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005020,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005021,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005022,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005023,-76.15,167.07,1,-76.4593,168.1102,1,0,0,0,66,15
2005024,-76.15,167.0673,0,-76.4593,168.1102,1,0,0,0,0,0
2005025,-76.15,167.0604,0,-76.4593,168.1102,1,0,0,0,0,0
2005026,-76.15,167.0509,0,-76.4593,168.1102,1,0,0,0,0,0
2005027,-76.15,167.0404,0,-76.4593,168.1102,1,0,0,0,0,0
2005028,-76.15,167.0307,0,-76.4593,168.1102,1,0,0,0,0,0
2005029,-76.15,167.0233,0,-76.4593,168.1102,1,0,0,0,0,0
2005030,-76.15,167.02,1,-76.4593,168.1102,1,0,0,0,66,15
2005031,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005032,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005033,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005034,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005035,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005036,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005037,0,0,0,-76.4593,168.1102,1,0,0,0,0,0
2005038,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005039,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005040,0,0,0,-76.4782,167.8609,0,0,0,0,0,0
2005041,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005042,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005043,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005044,-76.13,167.015,1,-76.4782,167.8609,1,0,0,0,66,15
2005045,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005046,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005047,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005048,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005049,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005050,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005051,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005052,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005053,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005054,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005055,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005056,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005057,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005058,-76.17,166.98,1,-76.4782,167.8609,1,0,0,0,66,15
2005059,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005060,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005061,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005062,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005063,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005064,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005065,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005066,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005067,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005068,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005069,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005070,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005071,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005072,-75.93,166.75,1,-76.4782,167.8609,1,0,0,0,66,15
2005073,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005074,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005075,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005076,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005077,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005078,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005079,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005080,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005081,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005082,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005083,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005084,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005085,0,0,0,-76.4782,167.8609,1,0,0,0,0,0
2005086,-75.82,166.75,1,-76.4782,167.8609,1,0,0,0,66,15
2005087,-75.8088,166.7473,0,-76.4782,167.8609,1,0,0,0,0,0
2005088,-75.7963,166.7398,0,-76.02,166.7348,1,0,0,0,0,0
2005089,-75.7827,166.7288,0,-76.1449,167.2793,1,0,0,0,0,0
2005090,-75.7681,166.7152,0,-76.1449,167.2793,1,0,0,0,0,0
2005091,-75.7527,166.7001,0,-76.1449,167.2793,1,0,0,0,0,0
2005092,-75.7366,166.6847,0,-76.1449,167.2793,1,0,0,0,0,0
2005093,-75.72,166.67,1,-76.1449,167.2793,1,0,0,0,66,15
2005094,0,0,0,-76.0574,167.367,1,0,0,0,0,0
2005095,0,0,0,-76.0574,167.367,1,0,0,0,0,0
2005096,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005097,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005098,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005099,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005100,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005101,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005102,0,0,0,-76.0124,167.3439,1,0,0,0,0,0
2005103,0,0,0,-75.8757,167.4167,1,0,0,0,0,0
2005104,0,0,0,-75.8757,167.4167,1,0,0,0,0,0
2005105,0,0,0,-75.8757,167.4167,1,0,0,0,0,0
2005106,0,0,0,-75.5257,166.8941,1,0,0,0,0,0
2005107,-75.42,166.4,1,-75.5257,166.8941,1,0,0,0,66,15
2005108,-75.3939,166.4,0,-75.5257,166.8941,1,0,0,0,0,0
2005109,-75.3659,166.4,0,-75.5257,166.8941,1,0,0,0,0,0
2005110,-75.3366,166.4,0,-75.4124,166.4858,1,0,0,0,0,0
2005111,-75.3067,166.4,0,-75.4124,166.4858,1,0,0,0,0,0
2005112,-75.2769,166.4,0,-75.4124,166.4858,1,0,0,0,0,0
2005113,-75.2478,166.4,0,-75.3491,166.4254,1,0,0,0,0,0
2005114,-75.22,166.4,1,-75.3491,166.4254,1,0,0,0,66,15
2005115,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005116,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005117,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005118,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005119,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005120,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005121,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005122,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005123,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005124,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005125,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005126,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005127,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005128,0,0,0,-75.3491,166.4254,1,0,0,0,0,0
2005129,0,0,0,-75.2684,167.0371,1,0,0,0,0,0
2005130,0,0,0,-74.8771,166.8984,1,0,0,0,0,0
2005131,0,0,0,-74.8771,166.8984,1,0,0,0,0,0
2005132,0,0,0,-74.8771,166.8984,1,0,0,0,0,0
2005133,0,0,0,-74.8771,166.8984,1,0,0,0,0,0
2005134,0,0,0,-74.8771,166.8984,1,0,0,0,0,0
2005135,0,0,0,-74.8257,167.0374,1,0,0,0,0,0
2005136,0,0,0,-74.8283,167.2039,1,0,0,0,0,0
2005137,0,0,0,-74.7784,167.2856,1,0,0,0,0,0
2005138,0,0,0,-74.7452,167.5114,1,0,0,0,0,0
2005139,0,0,0,-74.7452,167.5114,1,0,0,0,0,0
2005140,0,0,0,-74.7452,167.5114,1,0,0,0,0,0
2005141,0,0,0,-74.7452,167.5114,1,0,0,0,0,0
2005142,-74.53,167.5,1,-74.7452,167.5114,1,0,0,0,66,15
2005143,-74.5202,167.5367,0,-74.7108,167.904,1,0,0,0,0,0
2005144,-74.5109,167.5752,0,-74.7108,167.904,1,0,0,0,0,0
2005145,-74.5023,167.6137,0,-74.6453,168.2581,1,0,0,0,0,0
2005146,-74.4947,167.6503,0,-74.6453,168.2581,1,0,0,0,0,0
2005147,-74.4883,167.6831,0,-74.6062,168.4818,1,0,0,0,0,0
2005148,-74.4833,167.7103,0,-74.6062,168.4818,1,0,0,0,0,0
2005149,-74.48,167.73,1,-74.6054,168.3152,1,0,0,0,66,15
2005150,-74.478,167.7429,0,-74.6054,168.3152,1,0,0,0,0,0
2005151,-74.4766,167.7522,0,-74.6054,168.3152,1,0,0,0,0,0
2005152,-74.4756,167.7594,0,-74.6054,168.3152,1,0,0,0,0,0
2005153,-74.4747,167.7661,0,-74.6054,168.3152,1,0,0,0,0,0
2005154,-74.4736,167.774,0,-74.6054,168.3152,1,0,0,0,0,0
2005155,-74.4722,167.7848,0,-74.6054,168.3152,1,0,0,0,0,0
2005156,-74.47,167.8,1,-74.6054,168.3152,1,0,0,0,66,15
2005157,-74.4634,167.8417,0,-74.6054,168.3152,1,0,0,0,0,0
2005158,-74.4506,167.9217,0,-74.6054,168.3152,1,0,0,0,0,0
2005159,-74.4339,168.0264,0,-74.592,168.4049,1,0,0,0,0,0
2005160,-74.4161,168.1422,0,-74.592,168.4049,1,0,0,0,0,0
2005161,-74.3994,168.2555,0,-74.592,168.4049,1,0,0,0,0,0
2005162,-74.3866,168.3526,0,-74.4985,168.6408,1,0,0,0,0,0
2005163,-74.38,168.42,1,-74.4985,168.6408,1,0,0,0,66,15
2005164,-74.3779,168.468,0,-74.4658,168.6449,1,0,0,0,0,0
2005165,-74.3764,168.5145,0,-74.4658,168.6449,1,0,0,0,0,0
2005166,-74.3753,168.5575,0,-74.4337,168.8136,1,0,0,0,0,0
2005167,-74.3744,168.5947,0,-74.4337,168.8136,1,0,0,0,0,0
2005168,-74.3734,168.624,0,-74.4337,168.8136,1,0,0,0,0,0
2005169,-74.372,168.6431,0,-74.4139,168.9234,1,0,0,0,0,0
2005170,-74.37,168.65,1,-74.4139,168.9234,1,0,0,0,66,15
2005171,0,0,0,-74.4139,168.9234,1,0,0,0,0,0
2005172,0,0,0,-74.4139,168.9234,1,0,0,0,0,0
2005173,0,0,0,-74.4139,168.9234,1,0,0,0,0,0
2005174,0,0,0,-74.4139,168.9234,1,0,0,0,0,0
2005175,0,0,0,-74.4139,168.9234,1,0,0,0,0,0
2005176,0,0,0,-74.3275,169.1482,1,0,0,0,0,0
2005177,0,0,0,-74.3275,169.1482,1,0,0,0,0,0
2005178,0,0,0,-74.3275,169.1482,1,0,0,0,0,0
2005179,0,0,0,-74.3275,169.1482,1,0,0,0,0,0
2005180,0,0,0,-74.206,169.3844,1,0,0,0,0,0
2005181,0,0,0,-74.206,169.3844,1,0,0,0,0,0
2005182,0,0,0,-74.206,169.3844,1,0,0,0,0,0
2005183,0,0,0,-74.1417,169.3234,1,0,0,0,0,0
2005184,-74.1,168.58,1,-74.1431,169.1906,1,0,0,0,66,15
2005185,0,0,0,-74.1431,169.1906,1,0,0,0,0,0
2005186,0,0,0,-74.1431,169.1906,1,0,0,0,0,0
2005187,0,0,0,-74.1431,169.1906,1,0,0,0,0,0
2005188,0,0,0,-74.092,169.1047,1,0,0,0,0,0
2005189,0,0,0,-74.092,169.1047,1,0,0,0,0,0
2005190,0,0,0,-74.092,169.1047,1,0,0,0,0,0
2005191,0,0,0,-74.092,169.1047,1,0,0,0,0,0
2005192,0,0,0,-74.0287,169.2716,1,0,0,0,0,0
2005193,0,0,0,-74.0287,169.2716,1,0,0,0,0,0
2005194,0,0,0,-74.0287,169.2716,1,0,0,0,0,0
2005195,0,0,0,-74.0287,169.2716,1,0,0,0,0,0
2005196,0,0,0,-74.0287,169.2716,1,0,0,0,0,0
2005197,0,0,0,-74.0273,169.0373,1,0,0,0,0,0
2005198,-74.02,168.5,1,-74.0273,169.0373,1,0,0,0,66,15
2005199,0,0,0,-74.0273,169.0373,1,0,0,0,0,0
2005200,0,0,0,-74.0273,169.0373,1,0,0,0,0,0
2005201,0,0,0,-74.0273,169.0373,1,0,0,0,0,0
2005202,0,0,0,-73.8866,169.3604,1,0,0,0,0,0
2005203,0,0,0,-73.9037,169.1236,1,0,0,0,0,0
2005204,0,0,0,-73.9037,169.1236,1,0,0,0,0,0
2005205,0,0,0,-73.9037,169.1236,1,0,0,0,0,0
2005206,0,0,0,-73.9037,169.1236,1,0,0,0,0,0
2005207,0,0,0,-73.8725,169.3699,1,0,0,0,0,0
2005208,0,0,0,-73.8725,169.3699,1,0,0,0,0,0
2005209,0,0,0,-73.8725,169.3699,1,0,0,0,0,0
2005210,0,0,0,-73.8725,169.3699,1,0,0,0,0,0
2005211,0,0,0,-73.8725,169.3699,1,0,0,0,0,0
2005212,-73.85,169.2,1,-73.8725,169.3699,1,0,0,0,66,15
2005213,-73.85,169.2385,0,-73.8725,169.3699,1,0,0,0,0,0
2005214,-73.85,169.2734,0,-73.8725,169.3699,1,0,0,0,0,0
2005215,-73.85,169.3062,0,-73.8725,169.3699,1,0,0,0,0,0
2005216,-73.85,169.3386,0,-73.8725,169.3699,1,0,0,0,0,0
2005217,-73.85,169.3723,0,-73.8725,169.3699,1,0,0,0,0,0
2005218,-73.85,169.4089,0,-73.8725,169.3699,1,0,0,0,0,0
2005219,-73.85,169.45,1,-73.8725,169.3699,1,0,0,0,66,15
2005220,-73.8476,169.4958,0,-73.8725,169.3699,1,0,0,0,0,0
2005221,-73.8409,169.5453,0,-73.8725,169.3699,1,0,0,0,0,0
2005222,-73.8311,169.5985,0,-73.8234,169.7623,1,0,0,0,0,0
2005223,-73.8191,169.6556,0,-73.8234,169.7623,1,0,0,0,0,0
2005224,-73.8059,169.7164,0,-73.8234,169.7623,1,0,0,0,0,0
2005225,-73.7925,169.7812,0,-73.8234,169.7623,1,0,0,0,0,0
2005226,-73.78,169.85,1,-73.8234,169.7623,1,0,0,0,66,15
2005227,-73.7686,169.9322,0,-73.8234,169.7623,1,0,0,0,0,0
2005228,-73.7575,170.0319,0,-73.8234,169.7623,1,0,0,0,0,0
2005229,-73.746,170.1406,0,-73.8234,169.7623,1,0,0,0,0,0
2005230,-73.7332,170.2501,0,-73.8234,169.7623,1,0,0,0,0,0
2005231,-73.7185,170.3521,0,-73.8234,169.7623,1,0,0,0,0,0
2005232,-73.701,170.4382,0,-73.8234,169.7623,1,0,0,0,0,0
2005233,-73.68,170.5,1,-73.8234,169.7623,1,0,0,0,66,15
2005234,-73.6411,170.5458,0,-73.8234,169.7623,1,0,0,0,0,0
2005235,-73.5775,170.5885,0,-73.8234,169.7623,1,0,0,0,0,0
2005236,-73.5001,170.6271,0,-73.6354,170.6559,1,0,0,0,0,0
2005237,-73.4198,170.6605,0,-73.6354,170.6559,1,0,0,0,0,0
2005238,-73.3475,170.6879,0,-73.4745,170.6978,1,0,0,0,0,0
2005239,-73.2939,170.708,0,-73.4745,170.6978,1,0,0,0,0,0
2005240,-73.27,170.72,1,-73.4745,170.6978,1,0,0,0,66,15
2005241,-73.2654,170.7267,0,-73.3923,170.7813,1,0,0,0,0,0
2005242,-73.2621,170.7319,0,-73.3923,170.7813,1,0,0,0,0,0
2005243,-73.2598,170.736,0,-73.3923,170.7813,1,0,0,0,0,0
