date,nic_1,nic_2,nic_3,qscat_1,qscat_2,qscat_3,seawinds_1,seawinds_2,seawinds_3,size_1,size_2
2003154,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003155,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003156,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003157,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003158,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,0,0,0
2003159,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003160,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003161,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003162,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003163,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003164,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003165,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003166,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003167,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003168,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003169,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003170,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003171,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003172,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003173,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003174,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003175,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003176,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003177,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003178,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003179,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003180,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003181,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003182,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003183,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003184,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003185,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,0,0,0
2003186,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003187,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003188,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003189,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003190,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003191,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003192,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003193,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003194,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003195,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003196,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003197,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003198,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003199,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003200,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003201,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003202,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003203,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003204,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003205,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003206,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003207,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003208,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003209,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003210,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003211,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003212,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003213,0,0,0,-65.9276,85.1092,1,-65.9276,85.1092,1,0,0
2003214,0,0,0,-65.9012,85.133,1,-65.9012,85.133,1,0,0
2003215,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003216,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003217,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003218,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003219,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003220,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003221,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003222,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003223,0,0,0,-65.8401,85.0182,1,-65.8401,85.0182,1,0,0
2003224,0,0,0,-65.7593,84.8368,1,-65.7593,84.8368,1,0,0
2003225,0,0,0,-65.7593,84.8368,1,-65.7593,84.8368,1,0,0
2003226,0,0,0,-65.6569,84.6136,1,-65.6569,84.6136,1,0,0
2003227,0,0,0,-65.544,84.5091,1,-65.544,84.5091,1,0,0
2003228,0,0,0,-65.6326,83.9293,1,-65.6326,83.9293,1,0,0
2003229,0,0,0,-65.7113,83.8706,1,-65.7113,83.8706,1,0,0
2003230,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003231,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003232,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003233,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003234,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003235,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003236,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003237,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003238,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003239,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003240,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003241,0,0,0,-65.7398,83.5788,1,-65.7398,83.5788,1,0,0
2003242,0,0,0,-65.7782,83.5523,1,-65.7782,83.5523,1,0,0
2003243,0,0,0,-65.7782,83.5523,1,-65.7782,83.5523,1,0,0
2003244,0,0,0,-65.7516,83.5777,1,-65.7516,83.5777,1,0,0
2003245,0,0,0,-65.7516,83.5777,1,-65.7516,83.5777,1,0,0
2003246,0,0,0,-65.7591,83.5211,1,-65.7591,83.5211,1,0,0
2003247,0,0,0,-65.7591,83.5211,1,-65.7591,83.5211,1,0,0
2003248,0,0,0,-65.7591,83.5211,1,-65.7568,83.5209,0,0,0
2003249,0,0,0,-65.7591,83.5211,1,-65.7506,83.5202,0,0,0
2003250,0,0,0,-65.7591,83.5211,1,-65.7411,83.5192,0,0,0
2003251,0,0,0,-65.7291,83.5177,1,-65.7291,83.5177,1,0,0
2003252,0,0,0,-65.7291,83.5177,1,-65.6926,83.4831,0,0,0
2003253,0,0,0,-65.7291,83.5177,1,-65.6292,83.3967,0,0,0
2003254,0,0,0,-65.7291,83.5177,1,-65.569,83.2799,0,0,0
2003255,0,0,0,-65.5422,83.1541,1,-65.5422,83.1541,1,0,0
2003256,0,0,0,-65.5503,82.9925,1,-65.5503,82.9925,1,0,0
2003257,0,0,0,-65.4971,82.739,1,-65.4971,82.739,1,0,0
2003258,0,0,0,-65.4499,82.7377,1,-65.4499,82.7377,1,0,0
2003259,0,0,0,-65.3804,82.6872,1,-65.3804,82.6872,1,0,0
2003260,0,0,0,-65.3418,82.6579,1,-65.3418,82.6579,1,0,0
2003261,0,0,0,-65.3418,82.6579,1,-65.3418,82.6579,1,0,0
2003262,0,0,0,-65.2802,82.6653,1,-65.2802,82.6653,1,0,0
2003263,0,0,0,-65.2802,82.6653,1,-65.2802,82.6653,1,0,0
2003264,0,0,0,-65.2802,82.6653,1,-65.2802,82.6653,1,0,0
2003265,0,0,0,-65.2474,82.604,1,-65.2474,82.604,1,0,0
2003266,0,0,0,-65.2474,82.604,1,-65.2474,82.604,1,0,0
2003267,0,0,0,-65.2498,82.3303,1,-65.2498,82.3303,1,0,0
2003268,0,0,0,-65.2104,82.0357,1,-65.2104,82.0357,1,0,0
2003269,0,0,0,-65.2492,81.763,1,-65.2492,81.763,1,0,0
2003270,0,0,0,-65.2822,81.3355,1,-65.2822,81.3355,1,0,0
2003271,0,0,0,-65.2999,81.1528,1,-65.2999,81.1528,1,0,0
2003272,0,0,0,-65.3608,80.9035,1,-65.3608,80.9035,1,0,0
2003273,0,0,0,-65.5666,80.438,1,-65.5666,80.438,1,0,0
2003274,0,0,0,-65.6393,80.387,1,-65.7032,80.2692,1,0,0
2003275,0,0,0,-65.6393,80.387,1,-65.7925,80.1503,0,0,0
2003276,0,0,0,-65.8641,80.0305,1,-65.8641,80.0305,1,0,0
2003277,0,0,0,-65.9257,79.8571,1,-65.9257,79.8571,1,0,0
2003278,0,0,0,-65.9075,79.7553,1,-65.9075,79.7553,1,0,0
2003279,0,0,0,-65.9075,79.7553,1,-65.9075,79.7553,1,0,0
2003280,0,0,0,-65.9168,79.6412,1,-65.9168,79.6412,1,0,0
2003281,0,0,0,-65.9004,79.4582,1,-65.9004,79.4582,1,0,0
2003282,0,0,0,-65.8037,79.3807,1,-65.8037,79.3807,1,0,0
2003283,0,0,0,-65.8037,79.3807,1,-65.8037,79.3807,1,0,0
2003284,0,0,0,-65.8024,79.1916,1,-65.8024,79.1916,1,0,0
2003285,0,0,0,-65.7863,79.0223,1,-65.7863,79.0223,1,0,0
2003286,0,0,0,-65.815,78.6285,1,-65.815,78.6285,1,0,0
2003287,0,0,0,-65.9191,78.4254,1,-65.9191,78.4254,1,0,0
2003288,0,0,0,-65.9363,78.1016,1,-65.9363,78.1016,1,0,0
2003289,0,0,0,-65.9668,77.9016,1,-65.9668,77.9016,1,0,0
2003290,0,0,0,-65.9668,77.7041,1,-65.9668,77.7041,1,0,0
2003291,0,0,0,-65.9668,77.7041,1,-65.9668,77.7041,1,0,0
2003292,0,0,0,-65.9247,77.6038,1,-65.9247,77.6038,1,0,0
2003293,0,0,0,-65.9247,77.6038,1,-65.9247,77.6038,0,0,0
2003294,0,0,0,-65.9247,77.6038,1,-65.9247,77.6038,1,0,0
2003295,0,0,0,-65.9247,77.6038,1,-65.9247,77.6038,1,0,0
2003296,0,0,0,-65.9247,77.6038,1,-65.9247,77.6038,1,0,0
2003297,0,0,0,-65.8951,77.167,1,-65.8951,77.167,1,0,0
2003298,0,0,0,-65.8951,77.167,1,0,0,0,0,0
2003299,0,0,0,-65.8951,77.167,1,0,0,0,0,0
2003300,0,0,0,-65.8951,77.167,1,0,0,0,0,0
2003301,0,0,0,-65.7661,77.1742,1,0,0,0,0,0
2003302,0,0,0,-65.7661,77.1742,1,0,0,0,0,0
2003303,0,0,0,-65.8248,76.7388,1,0,0,0,0,0
2003304,0,0,0,-65.8477,76.3305,1,0,0,0,0,0
2003305,0,0,0,-65.8022,76.1864,1,0,0,0,0,0
2003306,0,0,0,-65.7409,75.9823,1,0,0,0,0,0
2003307,0,0,0,-65.6914,75.822,1,0,0,0,0,0
2003308,0,0,0,-65.6568,75.758,1,0,0,0,0,0
2003309,0,0,0,-65.6568,75.758,1,0,0,0,0,0
2003310,0,0,0,-65.664,75.4135,1,0,0,0,0,0
2003311,0,0,0,-65.667,75.0666,1,0,0,0,0,0
2003312,0,0,0,-65.667,75.0666,1,0,0,0,0,0
2003313,0,0,0,-65.6404,74.7386,1,0,0,0,0,0
2003314,0,0,0,-65.5997,74.6067,1,0,0,0,0,0
2003315,0,0,0,-65.5502,74.8264,1,0,0,0,0,0
2003316,0,0,0,-65.5036,74.7937,1,0,0,0,0,0
2003317,0,0,0,-65.5036,74.7937,1,0,0,0,0,0
2003318,0,0,0,-65.5036,74.7937,1,0,0,0,0,0
2003319,0,0,0,-65.5491,74.7398,1,0,0,0,0,0
2003320,0,0,0,-65.5844,74.6235,1,0,0,0,0,0
2003321,0,0,0,-65.5798,74.4535,1,0,0,0,0,0
2003322,0,0,0,-65.5798,74.4535,1,0,0,0,0,0
2003323,0,0,0,-65.5798,74.4535,1,0,0,0,0,0
2003324,0,0,0,-65.5798,74.4535,1,0,0,0,0,0
2003325,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003326,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003327,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003328,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003329,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003330,0,0,0,-65.6515,74.4063,1,0,0,0,0,0
2003331,0,0,0,-65.6428,74.2253,1,0,0,0,0,0
2003332,0,0,0,-65.6428,74.2253,1,0,0,0,0,0
2003333,0,0,0,-65.6428,74.2253,1,0,0,0,0,0
2003334,0,0,0,-65.6428,74.2253,1,0,0,0,0,0
2003335,0,0,0,-65.5473,74.0932,1,0,0,0,0,0
2003336,0,0,0,-65.5473,74.0932,1,0,0,0,0,0
2003337,0,0,0,-65.5473,74.0932,1,0,0,0,0,0
2003338,0,0,0,-65.5919,74.0515,1,0,0,0,0,0
2003339,0,0,0,-65.5919,74.0515,1,0,0,0,0,0
2003340,0,0,0,-65.6113,73.87,1,0,0,0,0,0
2003341,0,0,0,-65.6113,73.87,1,0,0,0,0,0
2003342,0,0,0,-65.6113,73.87,1,0,0,0,0,0
2003343,0,0,0,-65.6113,73.87,1,0,0,0,0,0
2003344,0,0,0,-65.6113,73.87,1,0,0,0,0,0
2003345,0,0,0,-65.6593,73.5439,1,0,0,0,0,0
2003346,0,0,0,-65.6593,73.5439,1,0,0,0,0,0
2003347,0,0,0,-65.6216,73.3481,1,0,0,0,0,0
2003348,0,0,0,-65.6216,73.3481,1,0,0,0,0,0
2003349,0,0,0,-65.5865,73.4187,1,0,0,0,0,0
2003350,0,0,0,-65.5865,73.4187,1,0,0,0,0,0
2003351,0,0,0,-65.738,73.4719,1,0,0,0,0,0
2003352,0,0,0,-65.7407,73.4413,0,0,0,0,0,0
2003353,0,0,0,-65.7432,73.354,1,0,0,0,0,0
2003354,0,0,0,-65.7872,72.9191,1,0,0,0,0,0
2003355,0,0,0,-65.7872,72.9191,1,0,0,0,0,0
2003356,0,0,0,-65.7794,72.5996,1,0,0,0,0,0
2003357,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003358,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003359,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003360,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003361,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003362,0,0,0,-65.7736,72.1575,1,0,0,0,0,0
2003363,0,0,0,-65.7933,71.8408,1,0,0,0,0,0
2003364,0,0,0,-65.7112,71.5285,1,0,0,0,0,0
2003365,0,0,0,-65.7112,71.5285,1,0,0,0,0,0
2004001,0,0,0,-65.7112,71.5285,1,0,0,0,0,0
2004002,0,0,0,-65.7112,71.5285,1,0,0,0,0,0
2004003,0,0,0,-65.7112,71.5285,1,0,0,0,0,0
2004004,0,0,0,-65.6746,71.9085,1,0,0,0,0,0
2004005,0,0,0,-65.7369,72.533,1,0,0,0,0,0
2004006,0,0,0,-65.7369,72.533,1,0,0,0,0,0
2004007,0,0,0,-65.7369,72.533,1,0,0,0,0,0
2004008,0,0,0,-65.7314,72.4692,1,0,0,0,0,0
2004009,0,0,0,-65.7538,72.4018,1,0,0,0,0,0
2004010,0,0,0,-65.8232,72.2977,1,0,0,0,0,0
2004011,0,0,0,-65.8232,72.2977,1,0,0,0,0,0
2004012,0,0,0,-65.8232,72.2977,1,0,0,0,0,0
2004013,0,0,0,-65.8232,72.2977,1,0,0,0,0,0
2004014,0,0,0,-65.767,72.3101,1,0,0,0,0,0
2004015,0,0,0,-65.767,72.3101,1,0,0,0,0,0
2004016,0,0,0,-65.7167,72.28,1,0,0,0,0,0
2004017,0,0,0,-65.7167,72.28,1,0,0,0,0,0
2004018,0,0,0,-65.7167,72.28,1,0,0,0,0,0
2004019,0,0,0,-65.7167,72.28,1,0,0,0,0,0
2004020,0,0,0,-65.7167,72.28,1,0,0,0,0,0
2004021,0,0,0,-65.6778,72.2979,1,0,0,0,0,0
2004022,0,0,0,-65.6778,72.2979,1,0,0,0,0,0
2004023,0,0,0,-65.6909,72.0606,1,0,0,0,0,0
2004024,0,0,0,-65.7323,72.0615,1,0,0,0,0,0
2004025,0,0,0,-65.7668,71.9515,1,0,0,0,0,0
2004026,0,0,0,-65.8009,71.976,1,0,0,0,0,0
2004027,0,0,0,-65.8097,71.8289,1,0,0,0,0,0
2004028,0,0,0,-65.7948,72.0514,1,0,0,0,0,0
2004029,0,0,0,-65.75,71.9459,1,0,0,0,0,0
2004030,0,0,0,-65.785,71.7791,1,0,0,0,0,0
2004031,0,0,0,-65.785,71.7791,1,0,0,0,0,0
2004032,0,0,0,-65.8601,71.7008,1,0,0,0,0,0
2004033,0,0,0,-65.8601,71.7008,1,0,0,0,0,0
2004034,0,0,0,-65.8601,71.7008,1,0,0,0,0,0
2004035,0,0,0,-65.8189,72.001,1,0,0,0,0,0
2004036,0,0,0,-65.7914,72.1223,1,0,0,0,0,0
2004037,0,0,0,-65.747,72.2766,1,0,0,0,0,0
2004038,0,0,0,-65.6892,72.308,1,0,0,0,0,0
2004039,0,0,0,-65.6892,72.308,1,0,0,0,0,0
2004040,0,0,0,-65.6892,72.308,1,0,0,0,0,0
2004041,0,0,0,-65.716,72.2115,1,0,0,0,0,0
2004042,0,0,0,-65.716,72.2115,1,0,0,0,0,0
2004043,0,0,0,-65.716,72.2115,1,0,0,0,0,0
2004044,0,0,0,-65.7883,72.0923,1,0,0,0,0,0
2004045,0,0,0,-65.8571,71.9875,1,0,0,0,0,0
2004046,0,0,0,-65.8571,71.9875,1,0,0,0,0,0
2004047,0,0,0,-65.8882,71.893,1,0,0,0,0,0
2004048,0,0,0,-65.8882,71.893,1,0,0,0,0,0
2004049,0,0,0,-65.9546,71.9041,1,0,0,0,0,0
2004050,0,0,0,-65.9546,71.9041,1,0,0,0,0,0
2004051,0,0,0,-66.0142,72.0033,1,0,0,0,0,0
2004052,0,0,0,-66.0906,72.2107,1,0,0,0,0,0
2004053,0,0,0,-66.0906,72.2107,1,0,0,0,0,0
2004054,0,0,0,-66.0755,71.8033,1,0,0,0,0,0
2004055,0,0,0,-66.0609,71.6189,1,0,0,0,0,0
2004056,0,0,0,-66.0609,71.6189,1,0,0,0,0,0
2004057,0,0,0,-66.1466,71.4984,1,0,0,0,0,0
2004058,0,0,0,-66.1937,71.4274,1,0,0,0,0,0
2004059,0,0,0,-66.1181,71.5094,1,0,0,0,0,0
2004060,0,0,0,-66.1181,71.5094,1,0,0,0,0,0
2004061,0,0,0,-66.1068,71.4026,1,0,0,0,0,0
2004062,0,0,0,-66.1456,71.1706,1,0,0,0,0,0
2004063,0,0,0,-66.1456,71.1706,1,0,0,0,0,0
2004064,0,0,0,-66.1456,71.1706,1,0,0,0,0,0
2004065,0,0,0,-66.1456,71.1706,1,0,0,0,0,0
2004066,0,0,0,-66.2441,70.9196,1,0,0,0,0,0
2004067,0,0,0,-66.2627,71.0806,1,0,0,0,0,0
2004068,0,0,0,-66.2515,71.2646,1,0,0,0,0,0
2004069,0,0,0,-66.1974,71.3088,1,0,0,0,0,0
2004070,0,0,0,-66.1812,71.2446,1,0,0,0,0,0
2004071,0,0,0,-66.1444,71.1853,1,0,0,0,0,0
2004072,0,0,0,-66.1225,71.1204,1,0,0,0,0,0
2004073,0,0,0,-66.112,70.9684,1,0,0,0,0,0
2004074,0,0,0,-66.1137,70.8321,1,0,0,0,0,0
2004075,0,0,0,-66.204,70.7096,1,0,0,0,0,0
2004076,0,0,0,-66.204,70.7096,1,0,0,0,0,0
2004077,0,0,0,-66.2668,70.5836,1,0,0,0,0,0
2004078,0,0,0,-66.2979,70.4917,1,0,0,0,0,0
2004079,0,0,0,-66.2859,70.3915,1,0,0,0,0,0
2004080,0,0,0,-66.248,70.1839,1,0,0,0,0,0
2004081,0,0,0,-66.2328,69.9181,1,0,0,0,0,0
2004082,0,0,0,-66.2328,69.9181,1,0,0,0,0,0
2004083,0,0,0,-66.2328,69.9181,1,0,0,0,0,0
2004084,0,0,0,-66.1754,69.7105,1,0,0,0,0,0
2004085,0,0,0,-66.1253,69.5167,1,0,0,0,0,0
2004086,0,0,0,-66.1409,69.6545,1,0,0,0,0,0
2004087,0,0,0,-66.1372,69.5587,1,0,0,0,0,0
2004088,0,0,0,-66.1372,69.5587,1,0,0,0,0,0
2004089,0,0,0,-66.0975,69.472,1,0,0,0,0,0
2004090,0,0,0,-66.0975,69.472,1,0,0,0,0,0
2004091,0,0,0,-66.127,69.439,1,0,0,0,0,0
2004092,0,0,0,-66.127,69.439,1,0,0,0,0,0
2004093,0,0,0,-66.1629,69.4843,1,0,0,0,0,0
2004094,0,0,0,-66.1629,69.4843,1,0,0,0,0,0
2004095,0,0,0,-66.1491,69.274,1,0,0,0,0,0
2004096,0,0,0,-66.1628,69.0529,1,0,0,0,0,0
2004097,0,0,0,-66.086,69.0745,1,0,0,0,0,0
2004098,0,0,0,-66.086,69.0745,1,0,0,0,0,0
2004099,0,0,0,-66.0748,68.7778,1,0,0,0,0,0
2004100,0,0,0,-66.0422,68.4576,1,0,0,0,0,0
2004101,0,0,0,-66.0579,68.2082,1,0,0,0,0,0
2004102,0,0,0,-66.1908,67.9927,1,0,0,0,0,0
2004103,0,0,0,-66.2289,67.6299,1,0,0,0,0,0
2004104,0,0,0,-66.2481,67.2527,1,0,0,0,0,0
2004105,0,0,0,-66.2405,66.802,1,0,0,0,0,0
2004106,0,0,0,-66.2255,66.4398,1,0,0,0,0,0
2004107,0,0,0,-66.2255,66.4398,1,0,0,0,0,0
2004108,0,0,0,-66.2767,66.3939,1,0,0,0,0,0
2004109,0,0,0,-66.2842,66.1636,1,0,0,0,0,0
2004110,0,0,0,-66.2966,66.0369,1,0,0,0,0,0
2004111,0,0,0,-66.2924,65.9546,1,0,0,0,0,0
2004112,0,0,0,-66.2726,65.8897,1,0,0,0,0,0
2004113,0,0,0,-66.2934,65.7794,1,0,0,0,0,0
2004114,0,0,0,-66.2801,65.5581,1,0,0,0,0,0
2004115,0,0,0,-66.3278,65.2549,1,0,0,0,0,0
2004116,0,0,0,-66.3597,65.0631,1,0,0,0,0,0
2004117,0,0,0,-66.3401,65.0052,1,0,0,0,0,0
2004118,0,0,0,-66.3766,64.8337,1,0,0,0,0,0
2004119,0,0,0,-66.3301,64.7797,1,0,0,0,0,0
2004120,0,0,0,-66.3293,64.5286,1,0,0,0,0,0
2004121,0,0,0,-66.347,63.9676,1,0,0,0,0,0
2004122,0,0,0,-66.2785,63.8353,1,0,0,0,0,0
2004123,0,0,0,-66.3038,63.6405,1,0,0,0,0,0
2004124,0,0,0,-66.3202,63.1866,1,0,0,0,0,0
2004125,0,0,0,-66.2341,63.0012,1,0,0,0,0,0
2004126,0,0,0,-66.2954,62.4472,1,0,0,0,0,0
2004127,0,0,0,-66.3621,62.0002,1,0,0,0,0,0
2004128,0,0,0,-66.3995,61.5386,1,0,0,0,0,0
2004129,0,0,0,-66.4559,61.026,1,0,0,0,0,0
2004130,0,0,0,-66.4389,60.6621,1,0,0,0,0,0
2004131,0,0,0,-66.3882,60.2524,1,0,0,0,0,0
2004132,0,0,0,-66.3541,60.0192,1,0,0,0,0,0
2004133,0,0,0,-66.3137,59.8583,1,0,0,0,0,0
2004134,0,0,0,-66.267,59.8062,1,0,0,0,0,0
2004135,0,0,0,-66.267,59.8062,1,0,0,0,0,0
2004136,0,0,0,-66.0962,59.2797,1,0,0,0,0,0
2004137,0,0,0,-66.0636,58.942,1,0,0,0,0,0
2004138,0,0,0,-66.0237,58.7336,1,0,0,0,0,0
2004139,0,0,0,-66.0019,58.4829,1,0,0,0,0,0
2004140,0,0,0,-66.0068,58.0408,1,0,0,0,0,0
2004141,0,0,0,-65.9495,57.5357,1,0,0,0,0,0
2004142,0,0,0,-65.7918,56.9388,1,0,0,0,0,0
2004143,0,0,0,-65.6693,56.2904,1,0,0,0,0,0
2004144,0,0,0,-65.6716,55.8374,1,0,0,0,0,0
2004145,0,0,0,-65.6562,55.4882,1,0,0,0,0,0
2004146,0,0,0,-65.6446,55.6193,1,0,0,0,0,0
2004147,0,0,0,-65.6446,55.6193,1,0,0,0,0,0
2004148,0,0,0,-65.6446,55.6193,1,0,0,0,0,0
2004149,0,0,0,-65.6446,55.6193,1,0,0,0,0,0
2004150,0,0,0,-65.6012,55.4439,1,0,0,0,0,0
2004151,0,0,0,-65.5166,54.9617,1,0,0,0,0,0
2004152,0,0,0,-65.4709,54.7962,1,0,0,0,0,0
2004153,0,0,0,-65.38,54.4575,1,0,0,0,0,0
2004154,0,0,0,-65.3827,54.1422,1,0,0,0,0,0
2004155,0,0,0,-65.3993,53.7857,1,0,0,0,0,0
2004156,0,0,0,-65.4224,53.6736,1,0,0,0,0,0
2004157,0,0,0,-65.4408,53.6346,1,0,0,0,0,0
2004158,0,0,0,-65.4815,53.5179,1,0,0,0,0,0
2004159,0,0,0,-65.4204,53.4712,1,0,0,0,0,0
2004160,0,0,0,-65.4204,53.4712,1,0,0,0,0,0
2004161,0,0,0,-65.4244,53.6429,1,0,0,0,0,0
2004162,0,0,0,-65.4615,53.4424,1,0,0,0,0,0
2004163,0,0,0,-65.4566,53.2891,1,0,0,0,0,0
2004164,0,0,0,-65.5299,53.2479,1,0,0,0,0,0
2004165,0,0,0,-65.5354,53.1181,1,0,0,0,0,0
2004166,0,0,0,-65.5354,53.1181,1,0,0,0,0,0
2004167,0,0,0,-65.5551,53.0534,1,0,0,0,0,0
2004168,0,0,0,-65.5864,52.9066,1,0,0,0,0,0
2004169,0,0,0,-65.5862,52.8779,1,0,0,0,0,0
2004170,0,0,0,-65.5962,52.7018,1,0,0,0,0,0
2004171,0,0,0,-65.5723,52.363,1,0,0,0,0,0
2004172,0,0,0,-65.6268,52.0363,1,0,0,0,0,0
2004173,0,0,0,-65.6677,51.7393,1,0,0,0,0,0
2004174,0,0,0,-65.8045,51.2221,1,0,0,0,0,0
2004175,0,0,0,-65.8308,51.0486,1,0,0,0,0,0
2004176,0,0,0,-65.9053,50.8238,1,0,0,0,0,0
2004177,0,0,0,-65.9863,50.5991,1,0,0,0,0,0
2004178,0,0,0,-65.9863,50.5991,1,0,0,0,0,0
2004179,0,0,0,-65.9863,50.5991,1,0,0,0,0,0
2004180,0,0,0,-65.9863,50.5991,1,0,0,0,0,0
2004181,0,0,0,-65.9638,50.747,1,0,0,0,0,0
2004182,0,0,0,-65.9638,50.747,1,0,0,0,0,0
